28	21	0	2208	0
5	10	104	2208	0
104	11	5	2208	0
5	41	282	2208	0
711	3	124	2208	0
39	23	0	2208	0
3866	0	42	2208	0
3866	1	42	2208	0
3866	1	1223	2208	0
42	1	3866	2208	0
42	1	1223	2208	0
1223	1	3866	2208	0
1223	0	42	2208	0
1223	1	42	2208	0
89	0	52	2208	0
0	11	4	2208	0
148	5	1213	2208	0
178	5	1213	2208	0
1213	6	148	2208	0
1213	6	178	2208	0
485	3	0	2208	0
13	0	74	2208	0
74	85	4	2208	0
2	47	0	2208	0
0	33	9	2208	0
0	11	2	2208	0
9	4	1	2208	0
753	3	6	2208	0
13	8	0	2208	0
25	11	503	2208	0
0	81	199	2208	0
131	5	132	2208	0
132	6	131	2208	0
838	0	364	2208	0
399	14	174	2208	0
174	14	399	2208	0
48	32	0	2208	0
25	20	0	2208	0
101	34	0	2208	0
2	8	26	2208	0
87	55	152	2208	0
87	8	0	2208	0
1899	0	49	2208	0
1899	0	34	2208	0
1899	21	34	2208	0
46	28	34	2208	0
956	3	43	2208	0
956	3	1402	2208	0
956	3	81	2208	0
956	3	353	2208	0
162	3	4662	2208	0
6692	0	4	2208	0
974	7	1	2208	0
974	10	1	2208	0
37	9	0	2208	0
88	2	0	2208	0
509	0	15	2208	0
0	7	235	2208	0
441	1	433	2208	0
433	1	441	2208	0
190	1	205	2208	0
205	1	190	2208	0
9868	6	270	2208	0
270	5	9868	2208	0
30	4	127	2208	0
27	49	23	2208	0
16	11	4	2208	0
979	75	2	2208	0
979	10	2	2208	0
979	75	184	2208	0
979	10	184	2208	0
1	38	359	2208	0
2004	0	4443	2208	0
111	21	3754	2208	0
242	0	14	2208	0
242	0	7	2208	0
6	19	14	2208	0
5202	49	23	2208	0
0	56	2917	2208	0
129	5	320	2208	0
129	5	433	2208	0
320	6	129	2208	0
433	6	129	2208	0
227	18	6	2208	0
1	21	14	2208	0
1696	0	31	2208	0
96	0	64	2208	0
283	8	0	2208	0
1397	9	0	2208	0
147	1	3	2208	0
3	1	147	2208	0
3	16	147	2208	0
28	2	283	2208	0
0	35	411	2208	0
867	18	35	2208	0
42	28	0	2208	0
29	9	49	2208	0
17	0	49	2208	0
65	7	283	2208	0
65	7	13	2208	0
235	2	227	2208	0
734	8	6	2208	0
2694	0	697	2208	0
2694	0	15	2208	0
81	6	117	2208	0
117	5	81	2208	0
7	27	205	2208	0
79	6	36	2208	0
36	5	79	2208	0
695	3	155	2208	0
3999	10	677	2208	0
5	10	3999	2208	0
841	12	214	2208	0
214	12	841	2208	0
75	0	27	2208	0
12496	52	102	2208	0
304	1	1611	2208	0
1611	1	304	2208	0
1611	0	12	2208	0
507	0	3	2208	0
79	25	6	2208	0
79	15	48	2208	0
80	3	27	2208	0
80	3	62	2208	0
13	47	2	2208	0
517	9	0	2208	0
154	39	0	2208	0
95	71	132	2208	0
67	7	1	2208	0
1	19	2739	2208	0
5669	7	79	2208	0
5669	7	43	2208	0
5669	7	3	2208	0
2	42	0	2208	0
2	42	1275	2208	0
3	0	6	2208	0
199	16	218	2208	0
218	16	199	2208	0
1	28	88	2208	0
1	28	0	2208	0
4	0	5	2208	0
75	0	5	2208	0
7	12	79	2208	0
79	12	7	2208	0
7	12	17	2208	0
17	12	7	2208	0
9610	0	39	2208	0
453	0	119	2208	0
146	10	0	2208	0
0	11	146	2208	0
453	2	1	2208	0
4	6	1008	2208	0
1008	5	4	2208	0
4	31	1008	2208	0
1008	4	4	2208	0
0	15	2	2208	0
0	86	2	2208	0
114	2	1	2208	0
1151	17	403	2208	0
1151	3	3	2208	0
403	17	1151	2208	0
403	3	3	2208	0
2561	8	4154	2208	0
49	35	0	2208	0
331	12	79	2208	0
79	12	331	2208	0
13	0	2	2208	0
2097	11	154	2208	0
151	2	0	2208	0
151	4	150	2208	0
151	4	386	2208	0
151	4	0	2208	0
4483	39	260	2208	0
4483	19	260	2208	0
130	74	88	2208	0
130	102	88	2208	0
5381	28	0	2208	0
315	1	79	2208	0
79	1	315	2208	0
3715	0	434	2208	0
3715	0	17	2208	0
117	5	753	2208	0
753	6	117	2208	0
249	4	150	2208	0
151	1	474	2208	0
474	1	151	2208	0
1143	8	2561	2208	0
4864	0	86	2208	0
443	0	1	2208	0
3	4	120	2208	0
38	10	25	2208	0
76	0	1727	2208	0
17	0	816	2208	0
2	7	183	2208	0
653	3	129	2208	0
653	1	2072	2208	0
2072	1	653	2208	0
6	163	12	2208	0
16	15	70	2208	0
16	48	70	2208	0
2	0	41	2208	0
2492	0	98	2208	0
98	0	2492	2208	0
11	8	26	2208	0
11	0	34	2208	0
142	37	141	2208	0
142	37	0	2208	0
2097	0	734	2208	0
6431	0	1	2208	0
6431	0	81	2208	0
396	11	0	2208	0
129	5	210	2208	0
43	38	396	2208	0
210	6	129	2208	0
210	0	43	2208	0
52	0	14	2208	0
48	0	449	2208	0
61	1	162	2208	0
162	1	61	2208	0
9	16	132	2208	0
45	14	252	2208	0
252	14	45	2208	0
61	2	45	2208	0
0	3	272	2208	0
45	4	28	2208	0
3480	1	67	2208	0
67	1	3480	2208	0
4652	0	183	2208	0
434	3	571	2208	0
0	19	2167	2208	0
185	8	6919	2208	0
659	54	282	2208	0
77	0	139	2208	0
49	16	30	2208	0
146	3	39	2208	0
1	35	208	2208	0
440	0	5	2208	0
13	12	7	2208	0
7	12	13	2208	0
810	0	1	2208	0
1493	1	398	2208	0
398	1	1493	2208	0
303	5	1084	2208	0
1084	6	303	2208	0
63	2	0	2208	0
63	4	129	2208	0
1	19	503	2208	0
503	2	76	2208	0
210	0	14	2208	0
868	1	210	2208	0
210	1	868	2208	0
7	0	43	2208	0
210	25	0	2208	0
977	2	38	2208	0
4040	4	45	2208	0
0	19	23	2208	0
13	0	6790	2208	0
337	6	3	2208	0
3	5	337	2208	0
3919	51	16	2208	0
290	0	303	2208	0
82	20	0	2208	0
363	73	26	2208	0
63	0	375	2208	0
2200	4	63	2208	0
4289	0	2200	2208	0
0	90	35	2208	0
83	9	0	2208	0
3424	0	266	2208	0
98	1	274	2208	0
274	1	98	2208	0
32	0	260	2208	0
210	4	402	2208	0
43	2	0	2208	0
62	16	2942	2208	0
2942	16	62	2208	0
17	7	289	2208	0
289	2	816	2208	0
96	9	289	2208	0
53	9	1	2208	0
111	9	1	2208	0
1	104	34	2208	0
53	22	1171	2208	0
1171	3	11	2208	0
3	52	6	2208	0
43	4	18	2208	0
7	25	43	2208	0
6	10	12	2208	0
835	15	39	2208	0
185	8	5629	2208	0
6	14	12	2208	0
12	14	6	2208	0
3276	52	3509	2208	0
183	0	255	2208	0
59	24	17	2208	0
17	24	59	2208	0
10	27	2	2208	0
1088	1	1166	2208	0
1166	0	1088	2208	0
1166	1	1088	2208	0
24	0	2	2208	0
2	37	24	2208	0
9	5	136	2208	0
136	6	9	2208	0
483	4	571	2208	0
4	1	21	2208	0
4	1	14	2208	0
21	1	4	2208	0
14	1	4	2208	0
574	0	135	2208	0
75	6	2217	2208	0
2217	5	75	2208	0
174	2	2842	2208	0
14	35	13	2208	0
1611	1	23	2208	0
23	1	1611	2208	0
149	3	0	2208	0
149	3	37	2208	0
413	25	111	2208	0
413	7	111	2208	0
2278	52	0	2208	0
76	9	2	2208	0
74	1	37	2208	0
37	1	74	2208	0
4041	3	5141	2208	0
5141	3	4041	2208	0
173	98	0	2208	0
107	5	758	2208	0
758	6	107	2208	0
2	8	3036	2208	0
78	5	723	2208	0
723	6	78	2208	0
45	4	8431	2208	0
450	0	306	2208	0
2869	0	1	2208	0
619	4	61	2208	0
619	4	48	2208	0
297	6	5	2208	0
5	5	297	2208	0
9	15	127	2208	0
13	9	6	2208	0
32	15	15	2208	0
9	8	0	2208	0
49	14	116	2208	0
119	0	116	2208	0
661	0	216	2208	0
19	1	159	2208	0
159	1	19	2208	0
453	0	417	2208	0
14	71	129	2208	0
14	3	108	2208	0
108	3	14	2208	0
23	1	578	2208	0
578	1	23	2208	0
119	18	207	2208	0
38	53	118	2208	0
298	1	3286	2208	0
3286	1	298	2208	0
12481	0	10	2208	0
53	32	0	2208	0
0	2	63	2208	0
1	2	0	2208	0
1052	0	4886	2208	0
1052	31	0	2208	0
42	31	13	2208	0
160	14	132	2208	0
132	14	160	2208	0
10	0	1067	2208	0
10	49	1	2208	0
52	15	46	2208	0
52	49	267	2208	0
7407	2	0	2208	0
162	0	1	2208	0
222	7	0	2208	0
2	2	1	2208	0
808	53	1142	2208	0
585	17	0	2208	0
3236	0	585	2208	0
59	0	260	2208	0
50	60	637	2208	0
1	28	26	2208	0
23	13	2264	2208	0
2264	13	23	2208	0
49	0	45	2208	0
0	7	1	2208	0
3573	0	1683	2208	0
94	0	31	2208	0
94	0	56	2208	0
2	10	0	2208	0
76	2	0	2208	0
238	6	6	2208	0
6	5	238	2208	0
27	5	22	2208	0
22	6	27	2208	0
44	61	76	2208	0
104	11	0	2208	0
231	5	4	2208	0
4	6	231	2208	0
659	3	101	2208	0
7458	0	193	2208	0
7458	9	193	2208	0
19	0	13	2208	0
17	52	51	2208	0
0	7	10	2208	0
182	0	97	2208	0
182	0	141	2208	0
6	5	22	2208	0
6	5	306	2208	0
22	6	6	2208	0
306	6	6	2208	0
235	0	1634	2208	0
0	35	422	2208	0
1	3	129	2208	0
1	1	280	2208	0
280	1	1	2208	0
123	0	79	2208	0
2	9	334	2208	0
6	2	13	2208	0
8227	2	13	2208	0
6	2	7	2208	0
12	42	8227	2208	0
13	42	8227	2208	0
50	97	64	2208	0
50	22	0	2208	0
19	0	4	2208	0
1	2	50	2208	0
26	58	399	2208	0
26	48	19	2208	0
9	13	58	2208	0
58	13	9	2208	0
9	5	1762	2208	0
3042	13	1762	2208	0
1762	6	9	2208	0
1762	13	3042	2208	0
522	4	3967	2208	0
98	0	1	2208	0
78	5	147	2208	0
147	6	78	2208	0
3284	0	34	2208	0
3284	0	29	2208	0
545	2	0	2208	0
66	33	35	2208	0
66	7	437	2208	0
66	4	30	2208	0
11	9	49	2208	0
507	0	450	2208	0
450	0	3276	2208	0
19	0	762	2208	0
8504	0	55	2208	0
5	0	40	2208	0
43	68	40	2208	0
44	20	5	2208	0
637	50	503	2208	0
12	9	154	2208	0
59	0	22	2208	0
75	81	6	2208	0
10	69	0	2208	0
6825	0	10	2208	0
45	6	176	2208	0
176	5	45	2208	0
0	39	46	2208	0
1	0	118	2208	0
54	2	1	2208	0
13	167	39	2208	0
0	73	16	2208	0
579	0	1172	2208	0
579	0	1	2208	0
1357	0	9	2208	0
46	8	175	2208	0
0	2	42	2208	0
686	4	165	2208	0
23	0	3286	2208	0
1	14	182	2208	0
1328	7	42	2208	0
129	5	735	2208	0
1017	0	735	2208	0
735	6	129	2208	0
1017	0	790	2208	0
790	0	39	2208	0
1115	28	24	2208	0
28	0	24	2208	0
1	0	9	2208	0
26	26	410	2208	0
26	26	53	2208	0
59	3	166	2208	0
1300	57	31	2208	0
331	0	123	2208	0
2	10	64	2208	0
91	17	407	2208	0
407	17	91	2208	0
452	5	79	2208	0
79	6	452	2208	0
221	5	353	2208	0
353	6	221	2208	0
652	1	6746	2208	0
6746	1	652	2208	0
652	0	9	2208	0
652	2	601	2208	0
492	3	9	2208	0
394	7	316	2208	0
316	19	853	2208	0
76	9	154	2208	0
10534	0	185	2208	0
0	16	4449	2208	0
6	9	0	2208	0
6	9	175	2208	0
1	16	261	2208	0
3021	6	261	2208	0
261	5	3021	2208	0
69	50	43	2208	0
2	69	0	2208	0
55	0	2	2208	0
39	5	453	2208	0
453	6	39	2208	0
39	8	0	2208	0
1462	21	39	2208	0
4	21	39	2208	0
1244	7	119	2208	0
28	9	1049	2208	0
549	2	0	2208	0
42	2	1	2208	0
104	11	333	2208	0
890	0	373	2208	0
578	0	73	2208	0
37	4	45	2208	0
4900	0	119	2208	0
0	11	953	2208	0
288	43	35	2208	0
288	67	129	2208	0
193	43	35	2208	0
1147	0	39	2208	0
5	7	39	2208	0
585	1	2377	2208	0
2377	1	585	2208	0
55	35	116	2208	0
16	48	54	2208	0
110	38	0	2208	0
279	38	0	2208	0
4924	10	2995	2208	0
4924	10	2	2208	0
0	9	30	2208	0
0	11	19	2208	0
266	11	0	2208	0
2	21	30	2208	0
37	0	98	2208	0
80	6	297	2208	0
297	5	80	2208	0
11	2	96	2208	0
1459	2	96	2208	0
257	2	96	2208	0
11	0	327	2208	0
173	7	1	2208	0
23	0	107	2208	0
76	0	302	2208	0
5	5	280	2208	0
280	6	5	2208	0
280	27	5	2208	0
79	1	687	2208	0
687	1	79	2208	0
27	5	20	2208	0
20	6	27	2208	0
6010	1	19	2208	0
19	1	6010	2208	0
6	1	166	2208	0
166	1	6	2208	0
19	15	27	2208	0
3140	7	1665	2208	0
451	4	13	2208	0
653	52	100	2208	0
1	0	41	2208	0
443	1	2253	2208	0
2253	1	443	2208	0
70	11	2	2208	0
41	8	0	2208	0
266	74	41	2208	0
16	26	0	2208	0
317	2	123	2208	0
1406	1	317	2208	0
317	1	1406	2208	0
317	4	524	2208	0
209	2	36	2208	0
5534	21	209	2208	0
2531	9	34	2208	0
257	9	34	2208	0
287	8	0	2208	0
411	19	915	2208	0
2922	2	411	2208	0
915	43	35	2208	0
16	0	39	2208	0
16	11	1	2208	0
16	37	2	2208	0
67	7	4	2208	0
1	0	73	2208	0
13	0	1	2208	0
0	16	541	2208	0
1778	0	39	2208	0
0	23	39	2208	0
37	2	39	2208	0
37	2	0	2208	0
37	0	1	2208	0
19	0	298	2208	0
0	19	119	2208	0
39	2	0	2208	0
39	5	738	2208	0
738	6	39	2208	0
738	4	106	2208	0
19	9	10	2208	0
10	14	102	2208	0
10	0	63	2208	0
141	9	0	2208	0
0	2	1	2208	0
440	0	39	2208	0
440	0	10	2208	0
440	0	428	2208	0
428	0	39	2208	0
0	9	1049	2208	0
19	1	1017	2208	0
1017	1	19	2208	0
3201	10	0	2208	0
1055	4	3201	2208	0
928	0	1	2208	0
928	0	89	2208	0
568	99	6	2208	0
6	16	166	2208	0
166	16	6	2208	0
28	0	361	2208	0
361	0	338	2208	0
162	2	0	2208	0
30	4	50	2208	0
0	37	4170	2208	0
345	56	46	2208	0
28	4	8254	2208	0
2597	4	30	2208	0
0	4	762	2208	0
425	0	2	2208	0
267	0	266	2208	0
13	21	209	2208	0
1657	1	667	2208	0
667	1	1657	2208	0
1657	1	383	2208	0
383	1	1657	2208	0
1657	0	973	2208	0
2186	0	3	2208	0
8350	3	107	2208	0
2	19	0	2208	0
38	8	157	2208	0
179	15	1	2208	0
179	0	89	2208	0
179	0	1	2208	0
0	58	36	2208	0
135	5	501	2208	0
501	6	135	2208	0
42	0	46	2208	0
1113	2	0	2208	0
1113	0	2	2208	0
928	0	82	2208	0
30	7	327	2208	0
30	23	52	2208	0
2255	86	0	2208	0
2255	2	369	2208	0
94	0	22	2208	0
94	1	22	2208	0
22	1	94	2208	0
65	5	544	2208	0
544	6	65	2208	0
7	23	27	2208	0
1308	2	27	2208	0
4	131	22	2208	0
8941	0	209	2208	0
52	0	17	2208	0
7280	0	30	2208	0
297	4	208	2208	0
38	23	0	2208	0
13	97	147	2208	0
283	8	7501	2208	0
3769	2	47	2208	0
45	15	1	2208	0
0	49	66	2208	0
927	0	6	2208	0
93	1	32	2208	0
92	1	32	2208	0
32	1	93	2208	0
32	1	92	2208	0
88	0	2	2208	0
100	4	17	2208	0
5	20	18	2208	0
121	0	44	2208	0
249	0	96	2208	0
104	11	53	2208	0
104	11	96	2208	0
0	9	4443	2208	0
38	100	89	2208	0
38	100	258	2208	0
1838	0	41	2208	0
1838	6	297	2208	0
297	5	1838	2208	0
4	17	723	2208	0
723	17	4	2208	0
4	4	1	2208	0
4	5	723	2208	0
4	4	723	2208	0
723	6	4	2208	0
4	1	723	2208	0
723	1	4	2208	0
723	0	78	2208	0
177	0	111	2208	0
733	1	123	2208	0
123	1	733	2208	0
2	17	2010	2208	0
19	2	0	2208	0
19	17	0	2208	0
19	1	76	2208	0
76	17	0	2208	0
76	1	19	2208	0
52	4	38	2208	0
17	0	2	2208	0
928	0	2	2208	0
14	15	31	2208	0
3	38	127	2208	0
41	0	80	2208	0
6	25	64	2208	0
4	6	41	2208	0
41	5	4	2208	0
2499	5	4	2208	0
4	6	2499	2208	0
6324	0	88	2208	0
6324	0	637	2208	0
4	1	20	2208	0
20	1	4	2208	0
3	42	26	2208	0
41	42	26	2208	0
7	9	175	2208	0
154	131	6	2208	0
2	9	0	2208	0
10	69	2	2208	0
76	69	2	2208	0
1	1	2	2208	0
2	196	50	2208	0
2	1	1	2208	0
130	0	50	2208	0
154	15	0	2208	0
5	20	24	2208	0
61	0	9	2208	0
93	1	92	2208	0
92	1	93	2208	0
1228	8	0	2208	0
15	1	1495	2208	0
1495	1	15	2208	0
3	9	0	2208	0
15	17	51	2208	0
51	17	15	2208	0
963	0	133	2208	0
81	23	0	2208	0
11	17	0	2208	0
0	17	11	2208	0
2	0	38	2208	0
27	1	8	2208	0
8	1	27	2208	0
27	16	8	2208	0
8	16	27	2208	0
3	136	202	2208	0
1196	0	3	2208	0
1698	0	1	2208	0
152	10	134	2208	0
51	17	3	2208	0
0	20	3	2208	0
198	0	190	2208	0
6	9	79	2208	0
59	25	32	2208	0
59	24	32	2208	0
32	24	59	2208	0
3	40	103	2208	0
14	40	103	2208	0
154	0	6	2208	0
6	30	183	2208	0
3	0	175	2208	0
88	61	64	2208	0
498	18	29	2208	0
29	2	1171	2208	0
0	11	308	2208	0
29	0	46	2208	0
498	2	29	2208	0
2	10	88	2208	0
5	10	135	2208	0
0	20	5	2208	0
982	0	1	2208	0
53	18	35	2208	0
102	0	86	2208	0
103	0	23	2208	0
70	9	3419	2208	0
3419	10	70	2208	0
3419	2	54	2208	0
80	12	297	2208	0
297	12	80	2208	0
17	0	10	2208	0
145	23	29	2208	0
0	18	49	2208	0
75	0	65	2208	0
4	0	78	2208	0
4	6	723	2208	0
723	5	4	2208	0
5	85	145	2208	0
145	1	289	2208	0
289	1	145	2208	0
34	23	96	2208	0
34	0	289	2208	0
1041	7	257	2208	0
131	1	241	2208	0
241	1	131	2208	0
131	1	4407	2208	0
4407	1	131	2208	0
0	43	8	2208	0
0	43	35	2208	0
7	0	5	2208	0
1883	34	0	2208	0
1838	34	0	2208	0
34	7	30	2208	0
89	8	0	2208	0
102	1	433	2208	0
433	1	102	2208	0
3003	1	1202	2208	0
1202	1	3003	2208	0
1202	3	3003	2208	0
9	8	3334	2208	0
0	2	34	2208	0
257	0	1041	2208	0
257	0	29	2208	0
598	0	8088	2208	0
79	0	5	2208	0
3754	0	1	2208	0
10	0	1	2208	0
4	0	503	2208	0
30	9	0	2208	0
50	122	38	2208	0
38	10	26	2208	0
38	10	0	2208	0
927	0	5	2208	0
146	42	207	2208	0
88	122	50	2208	0
9	19	0	2208	0
0	7	46	2208	0
74	0	146	2208	0
768	0	175	2208	0
768	39	399	2208	0
129	5	14	2208	0
14	6	129	2208	0
129	5	61	2208	0
61	6	129	2208	0
104	11	30	2208	0
304	2	6	2208	0
6	30	12	2208	0
154	4	6	2208	0
26	26	172	2208	0
3434	1	763	2208	0
763	1	3434	2208	0
30	7	34	2208	0
46	0	290	2208	0
273	1	1359	2208	0
1359	1	273	2208	0
64	10	88	2208	0
3345	0	9	2208	0
52	1	30	2208	0
30	1	52	2208	0
16	74	1791	2208	0
482	5	403	2208	0
403	6	482	2208	0
0	43	327	2208	0
462	1	5608	2208	0
5608	1	462	2208	0
5608	0	145	2208	0
87	5	8994	2208	0
8994	6	87	2208	0
34	9	0	2208	0
0	7	257	2208	0
11	0	228	2208	0
11	5	228	2208	0
228	6	11	2208	0
228	0	82	2208	0
737	0	294	2208	0
737	0	329	2208	0
11	9	10	2208	0
11	4	34	2208	0
1513	0	34	2208	0
34	0	10032	2208	0
34	9	49	2208	0
42	0	13	2208	0
42	0	103	2208	0
47	18	180	2208	0
2	37	47	2208	0
49	7	0	2208	0
47	19	11	2208	0
47	62	11	2208	0
3495	0	1	2208	0
2	10	41	2208	0
913	10	41	2208	0
913	8	26	2208	0
0	7	13	2208	0
52	9	4	2208	0
1714	7	52	2208	0
4	15	52	2208	0
136	4	41	2208	0
80	34	0	2208	0
1876	2	111	2208	0
10	0	34	2208	0
11	10	0	2208	0
319	10	49	2208	0
498	15	29	2208	0
2	8	722	2208	0
2	8	3874	2208	0
633	0	34	2208	0
0	9	1	2208	0
5	23	11	2208	0
2360	0	5	2208	0
2360	39	313	2208	0
484	0	1	2208	0
34	4	520	2208	0
4	0	49	2208	0
4	2	0	2208	0
3397	0	23	2208	0
462	24	3397	2208	0
3397	24	462	2208	0
462	1	2	2208	0
2	1	462	2208	0
0	2	30	2208	0
331	0	64	2208	0
0	7	4	2208	0
0	77	4	2208	0
10	0	127	2208	0
2	0	142	2208	0
10	0	28	2208	0
0	35	45	2208	0
1281	4	127	2208	0
1281	22	325	2208	0
1281	0	325	2208	0
1838	3	4	2208	0
49	9	0	2208	0
30	15	0	2208	0
2	0	11	2208	0
2	0	72	2208	0
30	1	111	2208	0
111	1	30	2208	0
34	9	2	2208	0
19	9	0	2208	0
3275	0	17	2208	0
46	102	16	2208	0
165	0	1	2208	0
0	1	34	2208	0
34	1	0	2208	0
1015	19	36	2208	0
452	19	36	2208	0
297	3	41	2208	0
1738	16	4	2208	0
80	0	1	2208	0
46	51	0	2208	0
4	0	289	2208	0
421	7	4	2208	0
80	2	0	2208	0
1007	2	0	2208	0
2445	7	29	2208	0
0	7	29	2208	0
4925	0	29	2208	0
4925	0	327	2208	0
952	6	758	2208	0
758	5	952	2208	0
0	11	115	2208	0
4879	3	78	2208	0
92	77	15	2208	0
92	77	3	2208	0
15	74	0	2208	0
927	0	79	2208	0
7	0	9	2208	0
1	0	255	2208	0
79	1	32	2208	0
32	1	79	2208	0
57	7	1	2208	0
127	70	9	2208	0
0	18	9	2208	0
24	33	35	2208	0
1838	1	57	2208	0
57	1	1838	2208	0
9	16	41	2208	0
9	16	208	2208	0
9	16	127	2208	0
146	8	0	2208	0
2	0	444	2208	0
16	26	54	2208	0
2	0	1	2208	0
60	11	0	2208	0
0	56	1	2208	0
0	18	1	2208	0
1	7	28	2208	0
1	7	46	2208	0
1	77	46	2208	0
10	33	1	2208	0
49	0	633	2208	0
16	20	54	2208	0
16	15	0	2208	0
5624	1	2	2208	0
1064	1	2	2208	0
2	1	5624	2208	0
2	1	1064	2208	0
2	0	141	2208	0
2	9	10	2208	0
2	59	30	2208	0
17	0	34	2208	0
2	21	0	2208	0
0	37	2	2208	0
2	8	47	2208	0
2	0	298	2208	0
70	56	11	2208	0
2	8	54	2208	0
16	20	53	2208	0
47	9	0	2208	0
459	7	1	2208	0
42	2	13	2208	0
1	44	11	2208	0
2	8	142	2208	0
16	23	0	2208	0
2	0	114	2208	0
0	2	53	2208	0
0	59	30	2208	0
0	16	257	2208	0
2	45	11	2208	0
2	8	70	2208	0
0	7	2	2208	0
1557	7	0	2208	0
1557	7	4	2208	0
172	8	719	2208	0
359	5	2722	2208	0
2722	6	359	2208	0
74	0	78	2208	0
74	17	239	2208	0
74	2	0	2208	0
37	0	78	2208	0
37	2	146	2208	0
37	15	146	2208	0
72	0	78	2208	0
72	1	37	2208	0
37	1	72	2208	0
73	35	0	2208	0
942	2	1098	2208	0
233	7	572	2208	0
46	8	10199	2208	0
78	5	4	2208	0
4	6	78	2208	0
48	0	58	2208	0
15	1	3	2208	0
3	1	15	2208	0
3	74	333	2208	0
4	19	15	2208	0
100	4	486	2208	0
100	0	1	2208	0
0	19	30	2208	0
0	19	1030	2208	0
6	42	5	2208	0
32	0	5	2208	0
9	83	48	2208	0
324	7	773	2208	0
0	18	50	2208	0
1585	2	793	2208	0
3390	0	793	2208	0
67	49	264	2208	0
1	39	21	2208	0
1	39	0	2208	0
6	40	190	2208	0
6	40	205	2208	0
3722	0	6	2208	0
441	15	227	2208	0
441	0	190	2208	0
2145	3	190	2208	0
41	0	1	2208	0
296	23	1	2208	0
3228	0	92	2208	0
3228	0	32	2208	0
1031	43	35	2208	0
66	0	265	2208	0
535	22	17	2208	0
244	0	41	2208	0
80	6	27	2208	0
80	6	9	2208	0
80	6	58	2208	0
27	5	80	2208	0
9	5	80	2208	0
58	5	80	2208	0
244	0	3	2208	0
1878	2	52	2208	0
14	0	41	2208	0
14	7	80	2208	0
20	3	78	2208	0
20	3	58	2208	0
20	3	127	2208	0
619	0	9	2208	0
2	32	70	2208	0
16	50	70	2208	0
53	0	4	2208	0
74	19	0	2208	0
300	5	1068	2208	0
1068	6	300	2208	0
421	2	0	2208	0
27	14	21	2208	0
628	12	1004	2208	0
1004	12	628	2208	0
1617	0	96	2208	0
7	1	36	2208	0
36	1	7	2208	0
1583	25	185	2208	0
7	0	185	2208	0
190	2	79	2208	0
5	41	190	2208	0
678	35	6	2208	0
79	35	6	2208	0
22	41	12	2208	0
22	17	94	2208	0
409	23	2	2208	0
409	0	65	2208	0
3345	1	37	2208	0
37	1	3345	2208	0
1	16	296	2208	0
19	0	41	2208	0
58	0	65	2208	0
262	31	1	2208	0
262	2	4	2208	0
133	19	1	2208	0
80	9	557	2208	0
41	28	0	2208	0
809	8	26	2208	0
2850	0	5	2208	0
46	130	0	2208	0
0	2	443	2208	0
252	8	0	2208	0
375	32	108	2208	0
375	4	168	2208	0
1200	0	653	2208	0
4030	0	4325	2208	0
1	0	175	2208	0
19	0	9	2208	0
24	46	5129	2208	0
67	4	10644	2208	0
13	2	316	2208	0
17	64	364	2208	0
4	2	30	2208	0
30	7	10	2208	0
72	7	10	2208	0
120	5	1067	2208	0
1067	6	120	2208	0
335	1	7134	2208	0
7134	1	335	2208	0
120	5	7134	2208	0
7134	6	120	2208	0
10	10	2	2208	0
5	41	105	2208	0
51	10	21	2208	0
51	10	15	2208	0
659	38	455	2208	0
659	38	187	2208	0
659	2	13	2208	0
2483	4	273	2208	0
5	65	124	2208	0
255	27	0	2208	0
1524	16	1	2208	0
10	0	19	2208	0
159	4	140	2208	0
1267	14	30	2208	0
96	2	46	2208	0
0	16	282	2208	0
369	3	385	2208	0
30	7	97	2208	0
33	8	0	2208	0
14	14	315	2208	0
275	8	0	2208	0
282	4	13	2208	0
77	0	21	2208	0
4	16	23	2208	0
67	0	13	2208	0
4	13	7717	2208	0
7717	13	4	2208	0
224	8	0	2208	0
5	7	0	2208	0
690	0	217	2208	0
76	2	111	2208	0
0	3	72	2208	0
1474	2	10	2208	0
1474	0	1	2208	0
120	5	335	2208	0
335	6	120	2208	0
282	25	14	2208	0
348	4	14	2208	0
543	7	139	2208	0
463	0	92	2208	0
1	145	5	2208	0
31	4	6815	2208	0
100	0	486	2208	0
94	5	541	2208	0
541	6	94	2208	0
42	7	958	2208	0
15	5	1154	2208	0
1154	6	15	2208	0
348	23	15	2208	0
15	1	997	2208	0
997	1	15	2208	0
2250	4	30	2208	0
1168	31	2250	2208	0
1168	19	2250	2208	0
2250	19	1168	2208	0
2	45	15	2208	0
15	8	0	2208	0
164	0	6	2208	0
164	4	6	2208	0
702	1	1495	2208	0
718	29	1495	2208	0
1495	1	702	2208	0
1495	29	718	2208	0
1	6	87	2208	0
87	5	1	2208	0
98	21	209	2208	0
1294	85	152	2208	0
7	0	50	2208	0
5	1	121	2208	0
5	1	48	2208	0
121	1	5	2208	0
48	1	5	2208	0
28	1	10	2208	0
10	1	28	2208	0
37	0	298	2208	0
6	1	164	2208	0
164	1	6	2208	0
0	4	6	2208	0
0	177	105	2208	0
121	2	17	2208	0
18	12	7	2208	0
7	12	18	2208	0
18	28	0	2208	0
38	28	0	2208	0
96	4	30	2208	0
2	0	48	2208	0
181	0	48	2208	0
2700	0	15	2208	0
2700	84	9	2208	0
219	54	18	2208	0
5	10	88	2208	0
159	0	3281	2208	0
